1204998236	0.02
1109153933	0.01
1104591532	0.01
1458522005	0.01
1350699628	0.01
1195474735	0.02
1204177436	0.02
1332584800	0.02
1072386929	0.03
1221245811	0.01
1072728135	0.02
1248482907	0.01
1199091835	0.03
1210228300	0.03
1079172732	0.01
1326060702	0.01
1180501421	0.03
1077917238	0.02
1168529005	0.02
1025577933	0.01
1134621332	0.01
1172763635	0.0
1465039634	0.01
1187844123	0.03
1186563335	0.0
1003933508	0.02
1158630221	0.01
1123050627	0.02
1305089207	0.02
1205738832	0.01
1102101709	0.01
1497654128	0.03
1192628335	0.02
1155689035	0.01
1102300427	0.01
1204398934	0.01
1139988205	0.02
1385240200	0.02
1090209507	0.01
1302518132	0.01
1454795507	0.01
1041710422	0.01
1182824512	0.04
1471913105	0.01
1182824511	0.01
1171395620	0.0
1305210841	0.03
1392147043	0.02
1105289422	0.02
1390121126	0.01
1049938331	0.01
1318742508	0.05
1223608325	0.02
1164561422	0.01
1448403944	0.0
1209769027	0.0
1415527605	0.02
1392288633	0.03
1415527606	0.01
1322614931	0.02
1000957408	0.02
1475796544	0.0
1332406624	0.01
1133099509	0.02
1203334700	0.01
1207281536	0.02
1191955234	0.03
1183034234	0.02
1308779028	0.01
1286557637	0.02
1038541454	0.01
1296082730	0.01
1165851436	0.02
1180807439	0.02
1165555639	0.02
1191581034	0.01
1331398429	0.01
1172805831	0.02
1115685644	0.01
1002356148	0.03
1068404406	0.01
1331140924	0.01
1299164831	0.01
1001666254	0.01
1191823435	0.01
1246847307	0.02
1422546044	0.03
1372849034	0.01
1289170937	0.02
1178732535	0.01
1088308020	0.01
1193257833	0.02
1118371912	0.01
1109001032	0.01
1007062048	0.02
1360804505	0.02
1185482035	0.01
1096494236	0.02
1184512135	0.01
1185934535	0.01
1453123408	0.01
1158860521	0.01
1213675734	0.03
1255387439	0.02
1204275739	0.02
1310316632	0.02
1202195029	0.01
1101068928	0.02
1218406443	0.01
1057232123	0.01
1256740644	0.01
1122951126	0.01
1375393207	0.02
1242626839	0.01
1129136139	0.02
1167917122	0.02
1289232137	0.01
1260320928	0.04
1069734336	0.01
1114558107	0.02
1284557206	0.02
1081338039	0.01
1300769031	0.03
1226409744	0.02
1109134532	0.04
1431408328	0.01
1297670630	0.02
1384772031	0.01
1045539208	0.02
1159572721	0.01
1172025007	0.0
1026666612	0.01
1215057336	0.01
1100238933	0.01
1288548753	0.02
1140909639	0.03
1321083425	0.01
1186466535	0.01
1264131738	0.02
1279324707	0.03
1019100738	0.01
1038690426	0.02
1130087435	0.03
1059690036	0.01
1380352406	0.02
1022581738	0.02
1099687425	0.01
1075953037	0.02
1140434828	0.01
1231684828	0.03
1155019335	0.02
1195099311	0.03
1095756520	0.03
1099654434	0.01
1319679101	0.04
1096396706	0.04
1089186135	0.01
1257829137	0.01
1314630032	0.01
1136777728	0.01
1234785608	0.01
1181005539	0.01
1249046011	0.02
1032376344	0.01
1375402705	0.04
1240817539	0.01
1197452611	0.01
1345922141	0.06
1341642505	0.02
1004798020	0.02
1189827136	0.02
1288805331	0.01
1187908311	0.01
1003483711	0.02
1067577928	0.01
1196527935	0.01
1154046007	0.02
1164496835	0.02
1243198631	0.02
1234823537	0.02
1467532544	0.01
1099401321	0.01
1243740637	0.01
1072013935	0.02
1297665307	0.01
1459288801	0.01
1420482606	0.02
1303287828	0.01
1416183933	0.01
1021514112	0.01
1307558342	0.02
1193504934	0.03
1273504132	0.02
1293358730	0.02
1457594933	0.02
1003535307	0.02
1170808911	0.0
1307978232	0.02
1087092205	0.03
1164797235	0.01
1269833907	0.02
1025180321	0.01
1434240301	0.03
1187453923	0.01
1282962423	0.03
1126107036	0.02
1284480437	0.02
1383024253	0.04
1219439502	0.01
1280096537	0.0
1347606926	0.01
1074820807	0.02
1145483121	0.01
1131056844	0.02
1049452906	0.02
1049452907	0.02
1002952127	0.04
1297731026	0.01
1455996005	0.04
1255881837	0.02
1300690325	0.01
1450632101	0.02
1277221437	0.03
1067975031	0.01
1195509136	0.02
1033841234	0.01
1277241508	0.01
1140918333	0.02
1170937405	0.01
1024227738	0.01
1203048722	0.02
1274500808	0.01
1314988305	0.01
1232445805	0.01
1029023040	0.04
1001630925	0.01
1122338137	0.01
1218079622	0.02
1149930005	0.02
1220037739	0.02
1370339142	0.04
1097135037	0.01
1166079944	0.03
1327281206	0.01
1484468800	0.01
1094393812	0.01
1189177134	0.01
1379028653	0.01
1189718334	0.02
1186202335	0.01
1246305139	0.03
1190780423	0.01
1190780425	0.02
1335492906	0.03
1201757521	0.02
1239768237	0.02
1093296727	0.01
1449136933	0.01
1237825026	0.01
1007835331	0.01
1012664448	0.01
1151581534	0.02
1138149353	0.03
1179264244	0.01
1217717136	0.02
1492633644	0.02
1046379607	0.01
1194056434	0.01
1150719401	0.0
1287853307	0.03
1203894153	0.05
1102085532	0.01
1161169124	0.01
1358609043	0.0
1208557136	0.02
1018708536	0.01
1264767223	0.01
1425187734	0.01
1130421920	0.03
1332254906	0.04
1211465836	0.01
1053089509	0.03
1103638605	0.02
1012707248	0.02
1186352435	0.02
1131255609	0.01
1310810330	0.02
1302439029	0.01
1099904438	0.01
1273990237	0.02
1038028805	0.0
1214061831	0.01
1026752927	0.01
1194305835	0.02
1036041634	0.01
1120724535	0.02
1135119739	0.02
1092787238	0.02
1136531328	0.01
1231409007	0.01
1491126333	0.02
1156603928	0.01
1185977836	0.03
1231289107	0.02
1256281308	0.01
1158005335	0.01
1310991332	0.02
1146475228	0.01
1276984337	0.02
1227138411	0.03
1172937209	0.02
1265529305	0.02
1330629229	0.0
1210928536	0.01
1067310512	0.01
1274588707	0.01
1438444931	0.02
1010030738	0.01
1243477037	0.02
1189632822	0.02
1358142700	0.02
1232974627	0.01
1129634811	0.01
1037901306	0.02
1149599337	0.01
1171586941	0.01
1223112705	0.02
1104508235	0.01
1141671237	0.02
1090307224	0.04
1327124905	0.02
1212823823	0.01
1139980137	0.02
1097458842	0.01
1107991632	0.02
1314696832	0.01
1019652528	0.01
1077733020	0.04
1497281900	0.02
1144448125	0.01
1473270200	0.01
1349974707	0.02
410000208	0.02
1228130911	0.02
1448686608	0.03
1307559142	0.02
1259488107	0.02
1149038506	0.01
1423287342	0.03
1037605912	0.01
1307640823	0.01
1149096721	0.02
1445105805	0.01
1059461336	0.01
1016865231	0.02
1207604936	0.01
1196635030	0.02
1284184931	0.02
1154862435	0.01
1144645128	0.01
1112843741	0.02
1449318201	0.02
1017600536	0.01
1038332136	0.01
1220801132	0.01
1310639902	0.01
1256251444	0.02
1426670533	0.01
1015407209	0.01
1193147933	0.02
1186902934	0.02
1238559605	0.02
1319991202	0.02
1193147935	0.01
1196765935	0.02
1301186438	0.03
1285013631	0.01
1181023821	0.03
1220204807	0.08
1021254227	0.02
1158161433	0.01
1314932334	0.01
1224366939	0.01
1213532221	0.02
1043362337	0.01
1030690254	0.01
1288366637	0.04
1462717600	0.01
1276902532	0.01
1021911431	0.0
1162217535	0.01
1462717608	0.01
1074977935	0.02
1208181724	0.03
1161137327	0.01
1266913226	0.01
1267385424	0.01
1074255928	0.0
1062311937	0.01
1395370906	0.01
1103301532	0.01
1447177234	0.01
1140896132	0.01
1261270205	0.02
1156194707	0.02
1381009728	0.01
1027304805	0.01
1170908611	0.01
1139276336	0.02
1438984708	0.01
1151647434	0.01
1314145832	0.01
1191636532	0.01
1299926430	0.02
1262430633	0.01
1101249221	0.01
1259956622	0.03
1067152124	0.02
1041910936	0.01
1201006126	0.01
1190088234	0.01
1103693520	0.02
1051463407	0.02
1158153935	0.02
1299330827	0.01
1200333236	0.01
1152328323	0.03
1063414722	0.01
1230211631	0.02
1055118126	0.01
1030043207	0.05
1292869425	0.01
1083509611	0.02
1025873140	0.01
1379881728	0.01
1044524824	0.03
1235856711	0.01
1251303139	0.02
1200830821	0.0
1216921836	0.03
1153521201	0.0
1378459531	0.02
1198850232	0.01
1167580811	0.01
1171196812	0.04
1162296821	0.01
1208498135	0.04
1217424223	0.01
1015770327	0.01
1373496532	0.02
1021289031	0.01
1266994632	0.02
1021166138	0.01
1115304927	0.02
1270186405	0.01
1046683523	0.02
1250429030	0.01
1465072944	0.02
1195100227	0.01
1244204822	0.01
1310318231	0.01
1268657231	0.02
1295878432	0.02
1279744332	0.01
1482614542	0.05
1060583833	0.01
1046956111	0.0
1171062805	0.01
1158527624	0.03
1424611201	0.03
1156112112	0.02
1122131821	0.01
1435099701	0.01
1476863638	0.02
1100234233	0.01
1306978807	0.02
1497257833	0.03
1157704335	0.01
1242179811	0.02
1075077953	0.04
1223794705	0.01
1233326011	0.02
1222971906	0.04
1093509411	0.03
1215484941	0.02
1202433622	0.01
1366195107	0.02
1143684625	0.01
1011104007	0.01
1248563308	0.01
1398246844	0.04
1246413711	0.01
1308090628	0.01
1079754705	0.04
1018281354	0.01
1208851136	0.01
1105370323	0.03
1222125537	0.02
1060469209	0.01
1164134535	0.03
1129942623	0.01
1162316835	0.01
1229598907	0.02
1283205737	0.02
1202556836	0.02
1132443512	0.01
1145411131	0.02
1053747936	0.0
1373359707	0.01
1119771631	0.01
1272461525	0.01
1390202831	0.01
1259866822	0.01
1426686507	0.02
1264708031	0.02
1150729226	0.01
1263049107	0.02
1207408111	0.01
1312430153	0.03
1008236026	0.01
1331241528	0.01
1338868106	0.01
1252423039	0.01
1152335633	0.02
1430217508	0.03
1201999923	0.01
1107595329	0.02
1332375144	0.0
1358035326	0.02
1137629332	0.02
1028458529	0.01
1186032311	0.03
1049131705	0.02
1337065741	0.01
1192386544	0.04
1136228634	0.02
1139057535	0.01
1021921331	0.0
1309739231	0.01
1293800807	0.01
1261403543	0.02
1006999301	0.01
1098384732	0.02
1294727430	0.01
1312486825	0.01
1353230000	0.02
1008949844	0.01
1411777331	0.02
1302307007	0.02
1056225336	0.01
1205354936	0.02
1021901001	0.01
1492282444	0.04
1191215735	0.01
1385206607	0.01
1224425608	0.01
1194617434	0.01
1194617435	0.01
1276940237	0.01
1106448132	0.02
1429325533	0.02
1354398501	0.01
1455877528	0.0
1070010336	0.02
1179842011	0.02
1160387021	0.01
1268387733	0.02
1473203733	0.02
1288953653	0.02
1287366730	0.02
1405391406	0.01
1252946331	0.02
1148483244	0.01
1089376527	0.01
1281775405	0.0
1131518239	0.02
1464717905	0.03
1159345821	0.01
1245653132	0.0
1122917237	0.02
1014617401	0.02
1152686409	0.04
1009034321	0.01
1018403436	0.0
1226923021	0.02
1035135934	0.02
1127551744	0.01
1053249929	0.01
1100716423	0.03
1198606241	0.06
1104408135	0.01
1001731648	0.05
1107700930	0.02
1193070827	0.01
1025022638	0.01
1204397521	0.01
1092062153	0.01
1045021730	0.01
1299588732	0.03
1300044930	0.05
1043673805	0.02
1341607431	0.04
1437073001	0.02
1214813936	0.02
1219191511	0.02
1139253207	0.01
1250817639	0.05
1362885806	0.01
1362885800	0.02
1048451626	0.01
1172018405	0.03
1287985237	0.01
1177417721	0.03
1172018401	0.03
1146466727	0.01
1337522042	0.02
1245260711	0.03
1211762109	0.03
1021706238	0.02
1281904231	0.02
1185954535	0.01
1169581312	0.03
1166726853	0.01
1343654727	0.01
1198420532	0.0
1134107212	0.04
1154896235	0.02
1287278037	0.01
1036052306	0.01
1333300329	0.01
1181036623	0.01
1373584406	0.0
1246221432	0.01
1326893208	0.02
1154425121	0.02
1108810321	0.02
1366398502	0.01
1171071705	0.04
1289717137	0.03
1463908838	0.01
1115676637	0.01
1222533233	0.05
1180368530	0.02
1131345644	0.01
1475964734	0.02
1228411911	0.04
1170752936	0.01
1170291425	0.01
1252244839	0.05
1341167942	0.02
1270526837	0.02
1008749344	0.01
1111002144	0.01
1194763234	0.02
1370742633	0.02
1443355133	0.02
1038683005	0.01
1284365437	0.02
1089991426	0.01
1089991424	0.01
1491444933	0.03
1272015937	0.01
1216395239	0.03
1159191421	0.01
1419250131	0.03
1150092012	0.02
1121864537	0.01
1069321237	0.02
1441745538	0.03
1370732605	0.04
1321321707	0.02
1270072637	0.02
1318718332	0.02
1031454231	0.01
1233239308	0.01
1249304539	0.03
1258023122	0.01
1254453537	0.02
1031628034	0.03
1211137939	0.02
1040892520	0.03
1183653853	0.0
1141819031	0.01
1488533308	0.02
1299145731	0.01
1061629806	0.01
1296696338	0.01
1186010035	0.01
1404950202	0.01
1278320237	0.02
1316855128	0.0
1254552539	0.02
1010123232	0.02
1053650644	0.01
1246026308	0.01
1250919839	0.04
1039366223	0.01
1009561748	0.02
1280631224	0.01
1375426705	0.01
1434697353	0.02
1189214422	0.01
1238996638	0.02
1250378239	0.01
1491353708	0.02
1192407709	0.03
1277174932	0.02
1307375226	0.01
1016304731	0.01
1259004543	0.01
1068475826	0.01
1075952227	0.01
1347948733	0.02
1121991237	0.01
1142274637	0.02
1049267909	0.01
1042476030	0.01
1295006031	0.01
1328822234	0.01
1143795035	0.03
1310785630	0.01
1276507207	0.01
1287775837	0.03
1121126611	0.02
1299873232	0.01
1146961439	0.02
1164115635	0.02
1073735953	0.01
1063386829	0.01
1358603343	0.01
1394494142	0.02
1493810132	0.02
1135427933	0.01
1142896339	0.01
1313886633	0.01
1061532231	0.01
1093088927	0.02
1242026339	0.0
1274546537	0.02
1079753433	0.01
1212110435	0.04
1267378508	0.01
1285623605	0.02
1130614528	0.01
1170568026	0.01
1271610337	0.01
1121476635	0.01
1192373835	0.03
1309759731	0.03
1067539729	0.01
1347739841	0.01
1161158053	0.03
1181439339	0.01
1421816806	0.0
1247262608	0.01
1367018101	0.02
1466059101	0.02
1092785905	0.03
1327804631	0.01
1279587944	0.04
1499136928	0.01
1150769434	0.01
1245607100	0.02
1167188735	0.01
1180244935	0.01
1267814337	0.01
1016145127	0.01
1262150630	0.02
1341485805	0.02
1103972235	0.01
1160169509	0.02
1210161234	0.02
1259932922	0.02
1125813121	0.02
1226452808	0.01
1105614901	0.01
1329839902	0.01
1167086521	0.01
1003019004	0.01
1319405532	0.01
1107813531	0.01
1029252708	0.02
1113194032	0.05
1129085353	0.05
1011077130	0.02
1229098407	0.01
1440141008	0.01
1095353438	0.03
1015755023	0.01
1297940230	0.03
1216621023	0.01
1255940837	0.02
1231771032	0.03
1175562525	0.01
1073412700	0.02
1220672231	0.01
1143327321	0.01
1278705837	0.03
1075315737	0.0
1060087921	0.01
1308865905	0.01
1307383532	0.02
1196074923	0.03
1255719628	0.01
1378302707	0.01
1430046331	0.02
1085792505	0.01
1245424426	0.01
1235179139	0.01
1380643807	0.02
1101691130	0.01
1315797833	0.03
1013559901	0.01
1376374405	0.02
1327976828	0.04
1077920038	0.01
1130314931	0.02
1195678635	0.02
1293664931	0.03
1057710454	0.0
1007111248	0.03
1305128632	0.01
1041776831	0.02
1000737808	0.01
1350032441	0.04
1095933631	0.01
1037647839	0.01
1182484835	0.01
1082172437	0.02
1220522505	0.01
1266321237	0.01
1053274031	0.01
1209281707	0.01
1220513541	0.04
1332841305	0.02
1237509642	0.02
1286213427	0.01
1009959338	0.01
1000794448	0.03
1186929425	0.02
1104298632	0.02
1045138621	0.01
1361072553	0.03
1213313836	0.02
1193940434	0.01
1043594822	0.01
1485903234	0.01
1292316007	0.01
1078286527	0.02
1018450707	0.01
1223055005	0.01
1038561434	0.02
1236784639	0.02
1016509036	0.01
1104966532	0.01
1027479129	0.01
1016722707	0.02
1032582011	0.02
1045515028	0.01
1453513007	0.01
1204031135	0.03
1200493235	0.02
1173951236	0.01
1153856736	0.02
1112761211	0.01
1035773534	0.0
1066547609	0.04
1271920900	0.01
1252043926	0.01
1163318705	0.01
1331687541	0.04
1094210442	0.0
1155839335	0.01
1018061436	0.01
1492782006	0.04
1244979008	0.01
1200492035	0.01
1211556036	0.01
1036542634	0.01
1308084930	0.02
1123407722	0.01
1213027335	0.03
1392153443	0.02
1159732235	0.01
1206604637	0.02
1310210231	0.03
1114404834	0.01
1255024123	0.01
1178051335	0.0
1254437637	0.02
1092349030	0.01
1225310205	0.02
1000734724	0.05
1268527337	0.01
1169879026	0.03
1309800131	0.03
1233768108	0.01
1191521835	0.02
1485272433	0.01
1018384241	0.03
1329757001	0.01
1254038539	0.01
1271219805	0.01
1267218232	0.02
1096993139	0.01
1381351126	0.01
1309886031	0.02
1167888144	0.01
1060888325	0.01
1260231306	0.01
1196146111	0.02
1073915031	0.02
1414049108	0.01
1151854544	0.01
1145578931	0.01
410011881	0.01
410011882	0.01
1170519036	0.03
410011884	0.01
410011885	0.01
410011886	0.01
1153855041	0.01
1025632708	0.01
1450810426	0.02
1290403238	0.01
1310396832	0.02
1255460039	0.03
1019133338	0.02
1188410408	0.01
1193447933	0.01
1002550648	0.05
1072528935	0.01
1221540624	0.03
1267132130	0.02
1140118739	0.01
1142966436	0.01
1247470539	0.04
1308475132	0.02
1381174508	0.01
1222721011	0.01
1056870711	0.02
1051916027	0.01
1307714531	0.02
1055282006	0.03
1188869039	0.01
1275472637	0.0
1295065731	0.02
1245121009	0.01
1482925231	0.03
1274091602	0.0
1293718730	0.02
1124071426	0.0
1201330535	0.02
1448370208	0.01
1459021844	0.01
1459115038	0.03
1378585101	0.02
1055166726	0.01
1216471836	0.04
1379831633	0.01
1261733037	0.02
1049616836	0.02
1083957937	0.01
1201541834	0.02
1108984537	0.01
1397700631	0.01
1376271606	0.01
1108984532	0.0
1127936624	0.02
1494047833	0.03
1197000435	0.01
1279730337	0.05
1329465132	0.02
1132261637	0.03
1046638739	0.02
1486665806	0.04
1121573009	0.01
1261395125	0.03
1219548023	0.01
1365020405	0.02
1206168436	0.01
1028120637	0.01
1104724233	0.04
1302845130	0.01
1214370135	0.03
1197921622	0.01
1232507739	0.01
1475197733	0.02
1263318330	0.04
1162740706	0.02
1295739605	0.01
1134746621	0.03
1475893038	0.03
1186391135	0.0
1204451436	0.03
1341050853	0.01
1192380844	0.01
1167757737	0.01
1243525611	0.01
1169657021	0.01
1242993431	0.02
1110386912	0.04
1098837935	0.04
1069594536	0.01
1182194021	0.02
1208683624	0.01
1171181030	0.02
1255066928	0.02
1012087138	0.02
1173470012	0.04
1101347339	0.01
1260950437	0.01
1113467505	0.0
1362455633	0.01
1145084721	0.01
1476016308	0.02
1068516105	0.01
1152312123	0.03
1348068206	0.01
1222602521	0.01
1234929744	0.02
1064071612	0.01
1065549128	0.01
1263233930	0.02
1375897543	0.04
1141583637	0.01
1268270637	0.01
1329142934	0.01
1137506936	0.03
1479738205	0.01
1122595721	0.02
1460370438	0.01
1273390601	0.01
1295879626	0.01
1275402241	0.03
1145308609	0.02
1005890548	0.02
1073921422	0.01
1212869335	0.02
1416336506	0.03
1303739830	0.03
1222394539	0.0
1418970038	0.02
1310377331	0.01
1217162333	0.01
1290721626	0.01
1249427639	0.02
1199454911	0.02
1151029912	0.02
1035037334	0.02
1009920443	0.03
1398147838	0.03
1331976332	0.02
1301857030	0.02
1031642936	0.01
1144421339	0.01
1375168708	0.04
1303807930	0.01
1216149621	0.01
1487481142	0.03
1211525228	0.01
1159894711	0.01
1066659927	0.04
1067403339	0.02
1253002739	0.04
1496988506	0.02
1043025834	0.04
1120223425	0.0
1071200522	0.0
1247469507	0.01
1199300902	0.01
1252231139	0.01
1216187606	0.01
1102059831	0.01
1193498521	0.01
1310324131	0.02
1238414237	0.03
1299965831	0.02
1496998134	0.02
1229330805	0.01
1212791111	0.01
1030656254	0.01
1107766432	0.0
1010917238	0.01
1466652038	0.02
1179028430	0.02
1110296907	0.02
1075154137	0.03
1178779135	0.02
1094065720	0.01
1178779132	0.01
1158721301	0.0
1143752435	0.01
1234990722	0.01
1129593732	0.01
1045834823	0.01
1491269634	0.01
1084411821	0.02
1176816601	0.02
1371071905	0.0
1004112648	0.02
1363318241	0.06
1075748437	0.02
1100287628	0.02
1154287435	0.02
1122630221	0.01
1317403306	0.02
1308463732	0.02
1019087040	0.01
1284305031	0.02
1273919531	0.01
1212198235	0.02
1113996421	0.01
1126733827	0.02
1193154033	0.02
1067822131	0.02
1268267137	0.02
1365757728	0.01
1352515805	0.01
1183920622	0.01
1415346731	0.01
1178931022	0.02
1335927633	0.02
1050081636	0.03
1209387336	0.02
1027206205	0.01
1161840321	0.02
1233526339	0.02
1339320107	0.02
1022129139	0.02
1442483005	0.02
1050160243	0.02
1476356805	0.01
1046796339	0.01
1178889835	0.02
1453972208	0.01
1340763432	0.02
1382247406	0.02
1190036236	0.01
1287795525	0.01
1214276336	0.03
1018409707	0.01
1239867122	0.01
1308241328	0.02
1000832348	0.05
1195887039	0.01
1224914925	0.01
1230410439	0.01
1270057025	0.01
1438268438	0.02
1191299032	0.03
1266734937	0.02
1138704028	0.04
1173333736	0.01
1284406237	0.02
1107554305	0.01
1080618437	0.01
1080618435	0.0
1441875006	0.02
1263038530	0.03
1130054053	0.03
1259395228	0.01
1142570809	0.02
1170638322	0.0
1371191928	0.01
1105136832	0.0
1225568611	0.04
1417394053	0.04
1035722634	0.01
1311730907	0.02
1216051136	0.02
1140838835	0.01
1210670500	0.02
1208765736	0.02
1277023706	0.01
1069862031	0.01
1113993134	0.03
1224312933	0.02
1122253431	0.02
1120820535	0.02
1216776707	0.02
1157806207	0.01
1075954327	0.01
1405424306	0.01
1240830839	0.05
1253394508	0.03
1199958733	0.01
1127412941	0.02
1164532523	0.02
1075061830	0.02
1295526930	0.05
1006067620	0.02
1131103607	0.01
1185930135	0.01
1086354222	0.01
1031447034	0.01
1353715931	0.02
1240808141	0.04
1450403432	0.0
1470990138	0.01
1307718631	0.02
1157054737	0.01
1029932427	0.01
1177992512	0.01
1053869244	0.01
1028876428	0.01
1006269834	0.01
1180858735	0.02
1145389936	0.02
1013585230	0.01
1237112539	0.01
1013585237	0.01
1247212744	0.0
1187337029	0.02
1058807421	0.01
1219926511	0.01
1190213335	0.03
1019377438	0.01
1088792630	0.03
1136482826	0.01
1158118035	0.01
1325739525	0.01
1147448237	0.02
1015282809	0.03
1238073223	0.02
1223913911	0.01
1004727039	0.02
1332980602	0.0
1080781735	0.02
1255391739	0.01
1310165931	0.02
1310165930	0.04
1129234701	0.01
1116880305	0.01
1198829635	0.0
1170012707	0.01
1211552936	0.01
1210898120	0.01
1029275722	0.01
1216164108	0.01
1194833722	0.01
1089142935	0.03
1410172906	0.01
1059438806	0.01
1121033535	0.01
1442855905	0.01
1184526822	0.02
1138413528	0.01
1193469032	0.02
1091578100	0.01
1190773933	0.01
1101045133	0.02
1307897942	0.01
1294889831	0.02
1293158707	0.01
1038150006	0.01
1231687100	0.04
1142872507	0.01
1413697143	0.02
1108219122	0.02
1398232806	0.02
1193300401	0.02
1021829431	0.0
1142437236	0.02
